GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33007","Coos, NH",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",450,429,419,401,415,465,440,415,376,402,422,393,347,326,328,352,364
 "33007","Coos, NH",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",364,345,403,456,479,471,474,493,523,518,524,520,521,513,523,524,542
 "33007","Coos, NH",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",429,424,444,455,(D),451,485,489,463,434,448,424,(D),420,401,383,378
 "33007","Coos, NH",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",(D),(D),(D),(D),(D),16,(D),(D),(D),168,139,132,(D),158,136,134,134
 "33007","Coos, NH",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",(D),(D),(D),(D),408,456,427,447,449,467,455,441,455,464,429,447,456
 "33007","Coos, NH",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",88,116,102,119,114,124,143,142,152,158,138,135,129,138,(D),149,147
 "33007","Coos, NH",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",2389,2531,2491,2539,2541,2605,2762,2797,2790,2689,2692,2593,2470,2421,2418,2415,2399
 "33007","Coos, NH",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",751,780,805,790,771,817,665,519,644,624,640,682,603,617,592,610,615
 "33007","Coos, NH",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",2056,2141,2151,2226,2136,2024,2236,2375,2105,2184,2187,1983,2114,2066,2097,2107,2158
 "33007","Coos, NH",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",971,991,922,919,909,897,908,859,838,808,803,812,767,798,803,764,766
 "33007","Coos, NH",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",2850,2952,2962,2969,2983,3090,3016,3023,3086,3112,3011,3025,3178,3196,3141,3164,3138
 "33007","Coos, NH",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",152,164,158,160,154,156,154,150,155,169,130,204,363,388,395,417,402
 "33007","Coos, NH",1,CAEMP25N,2002,"...","   Military","Number of jobs",106,105,108,107,99,95,96,103,109,111,106,103,104,100,99,100,98
 "33007","Coos, NH",1,CAEMP25N,2010,"...","   State and local","Number of jobs",2592,2683,2696,2702,2730,2839,2766,2770,2822,2832,2775,2718,2711,2708,2647,2647,2638
 "33007","Coos, NH",1,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),754,713,717,732,(D),(D),(D),(D),(D),(D),(D),708,(D),(D),(D)
 "33007","Coos, NH",1,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),1942,1989,2013,2107,(D),(D),(D),(D),(D),(D),(D),2000,(D),(D),(D)
 "33009","Grafton, NH",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",65847,66760,67726,68766,68994,70101,71214,71687,70007,69597,70005,70434,70761,70961,71598,72573,73285
 "33009","Grafton, NH",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",53882,54480,55158,55619,55473,56240,56555,57081,55493,55475,55766,56073,56272,56398,56979,57840,58263
 "33009","Grafton, NH",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",11965,12280,12568,13147,13521,13861,14659,14606,14514,14122,14239,14361,14489,14563,14619,14733,15022
 "33009","Grafton, NH",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",421,441,439,436,443,439,541,525,512,504,488,479,485,485,486,486,486
 "33009","Grafton, NH",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",11544,11839,12129,12711,13078,13422,14118,14081,14002,13618,13751,13882,14004,14078,14133,14247,14536
 "33009","Grafton, NH",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",559,581,591,568,576,565,666,651,625,608,593,592,615,615,616,607,607
 "33009","Grafton, NH",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",65288,66179,67135,68198,68418,69536,70548,71036,69382,68989,69412,69842,70146,70346,70982,71966,72678
 "33009","Grafton, NH",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",58460,59066,59744,60883,61237,62140,63088,63515,61801,61077,61661,62121,62522,62766,63439,64399,65162
 "33009","Grafton, NH",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",503,515,432,443,455,453,480,495,470,427,428,486,511,494,494,490,497
 "33009","Grafton, NH",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",87,71,92,107,100,105,123,130,109,145,123,197,153,151,163,174,172
 "33009","Grafton, NH",1,CAEMP25N,300,"22","   Utilities","Number of jobs",115,120,120,120,122,105,119,132,148,147,142,145,159,133,135,168,170
 "33009","Grafton, NH",1,CAEMP25N,400,"23","   Construction","Number of jobs",3538,3670,4136,4215,4344,4451,4327,4062,3770,3484,3370,3338,3348,3302,3321,3454,3467
 "33009","Grafton, NH",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",6591,6098,5818,5711,5811,5818,5890,5739,5062,5008,5468,5624,5573,5577,5592,5456,5489
 "33009","Grafton, NH",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",1316,1235,1251,1250,1226,1274,1305,1297,1179,1145,1112,1145,1192,1289,1259,1163,1196
 "33009","Grafton, NH",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",8510,8645,8580,8739,8861,9038,9163,9197,9037,8665,8455,8433,8275,8214,8196,8068,8018
 "33009","Grafton, NH",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",915,843,922,872,820,857,859,823,815,812,839,920,932,942,1008,1098,1381
 "33009","Grafton, NH",1,CAEMP25N,900,"51","   Information","Number of jobs",966,1414,1371,1379,1418,1431,1430,1564,1093,944,984,910,895,905,866,962,947
 "33009","Grafton, NH",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",1357,1365,1402,1361,1450,1456,1521,1645,1786,1735,1822,1845,1825,1770,1861,1977,2039
 "33009","Grafton, NH",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",1886,1932,1918,2018,2172,2167,2212,2315,2303,2355,2421,2408,2459,2494,2580,2647,2706
 "33009","Grafton, NH",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",3669,3120,3021,3490,3580,3724,3932,3879,3973,3969,3996,3975,3996,3903,3966,4088,4255
 "33009","Grafton, NH",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",492,479,481,484,481,474,421,449,445,446,472,481,471,464,535,540,522
 "33009","Grafton, NH",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",1782,1718,1689,1842,1776,1870,1910,1909,1863,1935,1984,1965,1975,2036,2012,2195,2263
 "33009","Grafton, NH",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",7264,7708,7849,7728,7706,7701,7613,7856,7721,7519,7533,7759,8068,8204,8241,8167,7914
 "33009","Grafton, NH",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",9332,9750,10105,10337,10537,10818,11225,11448,11695,12006,11838,11896,12047,12277,12520,12874,13053
 "33009","Grafton, NH",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",2010,2101,2169,2165,1945,1926,1978,2094,2059,2054,2137,2105,2097,2052,1996,2042,2135
 "33009","Grafton, NH",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",5053,5187,5256,5523,5362,5373,5433,5397,5266,5337,5565,5604,5701,5703,5833,6011,6113
 "33009","Grafton, NH",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",3074,3095,3132,3099,3071,3099,3147,3084,3007,2944,2972,2885,2845,2856,2861,2825,2825
 "33009","Grafton, NH",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",6828,7113,7391,7315,7181,7396,7460,7521,7581,7912,7751,7721,7624,7580,7543,7567,7516
 "33009","Grafton, NH",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",575,607,613,596,565,558,526,509,517,597,554,546,514,510,505,524,532
 "33009","Grafton, NH",1,CAEMP25N,2002,"...","   Military","Number of jobs",252,250,259,259,243,237,242,268,288,293,283,284,285,276,277,283,280
 "33009","Grafton, NH",1,CAEMP25N,2010,"...","   State and local","Number of jobs",6001,6256,6519,6460,6373,6601,6692,6744,6776,7022,6914,6891,6825,6794,6761,6760,6704
 "33009","Grafton, NH",1,CAEMP25N,2011,"...","    State government","Number of jobs",1882,1950,2102,1948,1868,1945,2023,2065,2090,2284,2296,2260,2158,2125,2171,2126,2082
 "33009","Grafton, NH",1,CAEMP25N,2012,"...","    Local government","Number of jobs",4119,4306,4417,4512,4505,4656,4669,4679,4686,4738,4618,4631,4667,4669,4590,4634,4622
 "33011","Hillsborough, NH",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",245028,242388,246090,250596,255100,256756,260416,258229,250764,247058,249484,250653,254367,258616,264891,269178,272228
 "33011","Hillsborough, NH",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",206064,201978,203239,205321,207632,208358,209658,207673,199897,197293,199182,200962,203354,207118,211130,214788,216729
 "33011","Hillsborough, NH",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",38964,40410,42851,45275,47468,48398,50758,50556,50867,49765,50302,49691,51013,51498,53761,54390,55499
 "33011","Hillsborough, NH",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",451,485,485,480,483,478,585,592,598,608,611,621,626,626,625,626,626
 "33011","Hillsborough, NH",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",38513,39925,42366,44795,46985,47920,50173,49964,50269,49157,49691,49070,50387,50872,53136,53764,54873
 "33011","Hillsborough, NH",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",611,613,631,612,621,612,722,736,733,737,748,778,806,806,805,794,794
 "33011","Hillsborough, NH",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",244417,241775,245459,249984,254479,256144,259694,257493,250031,246321,248736,249875,253561,257810,264086,268384,271434
 "33011","Hillsborough, NH",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",222975,219631,222605,227289,231566,233159,236576,233999,226161,222439,225325,226817,230520,234834,241126,245559,248579
 "33011","Hillsborough, NH",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",440,448,398,428,440,454,456,449,415,375,380,431,419,412,402,421,423
 "33011","Hillsborough, NH",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",131,102,132,147,134,132,171,211,182,215,181,272,239,243,(D),266,(D)
 "33011","Hillsborough, NH",1,CAEMP25N,300,"22","   Utilities","Number of jobs",606,505,(D),(D),448,462,474,395,419,416,390,405,425,(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAEMP25N,400,"23","   Construction","Number of jobs",14319,14536,15450,16138,16654,16403,15892,14901,13490,12763,13028,12987,13163,13662,(D),14798,(D)
 "33011","Hillsborough, NH",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",40423,35066,33420,33396,32835,32031,31847,30564,27944,27285,27621,26657,25822,25804,26077,26494,27192
 "33011","Hillsborough, NH",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",10218,10425,10353,10778,10770,10820,11038,10958,10308,9960,9944,9955,9879,10639,10987,10477,10381
 "33011","Hillsborough, NH",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",32634,32883,33346,33344,33887,34154,33684,33145,31659,30993,31248,31877,32768,32210,32729,32882,32755
 "33011","Hillsborough, NH",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",4987,5097,(D),(D),5435,5389,5183,5381,5164,4915,4976,4946,4899,(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAEMP25N,900,"51","   Information","Number of jobs",6657,6145,6140,6291,6451,6425,6552,6584,6741,6042,6111,6138,6063,6076,6092,6366,6667
 "33011","Hillsborough, NH",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",12957,13192,13559,14279,14504,14024,14687,14765,14470,13849,14394,14770,15004,14501,14755,15524,15770
 "33011","Hillsborough, NH",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",8025,8509,9172,9935,10721,10778,10785,10639,10552,10732,11002,10731,11024,11373,11609,11905,12244
 "33011","Hillsborough, NH",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",16748,16407,16752,17624,18673,19321,20362,21118,20344,19833,20013,20196,21091,21673,22341,21753,21584
 "33011","Hillsborough, NH",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",2492,2196,2210,2545,2386,2531,2580,3016,3121,3178,3222,3467,3443,3440,3487,3795,3788
 "33011","Hillsborough, NH",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",12110,12128,13064,12966,13045,13547,14212,13750,13049,13507,13730,14275,14807,16170,16566,16768,16872
 "33011","Hillsborough, NH",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",5620,5908,6037,6110,6318,6448,6827,5783,6577,6741,6671,6910,7486,8062,9087,9792,10043
 "33011","Hillsborough, NH",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",24646,25210,25634,25664,26355,27332,28404,29036,29370,29447,29645,29483,29983,30215,31412,31918,32770
 "33011","Hillsborough, NH",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",3592,3850,3964,4173,4310,4471,4679,5046,4995,5111,5094,5069,5102,5097,5436,5649,5765
 "33011","Hillsborough, NH",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",14345,14824,14761,15286,15554,15526,15679,15407,14885,14908,15124,15391,15806,16464,16748,17131,17179
 "33011","Hillsborough, NH",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",12025,12200,12423,12482,12646,12911,13064,12851,12476,12169,12551,12857,13097,13517,13549,13544,13513
 "33011","Hillsborough, NH",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",21442,22144,22854,22695,22913,22985,23118,23494,23870,23882,23411,23058,23041,22976,22960,22825,22855
 "33011","Hillsborough, NH",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",4043,4071,4021,3983,4016,3981,3928,3965,3940,3947,3883,3940,3900,3870,4017,4013,3985
 "33011","Hillsborough, NH",1,CAEMP25N,2002,"...","   Military","Number of jobs",1277,1284,1456,1306,1211,1160,1172,1280,1368,1410,1374,1362,1376,1351,1374,1428,1415
 "33011","Hillsborough, NH",1,CAEMP25N,2010,"...","   State and local","Number of jobs",16122,16789,17377,17406,17686,17844,18018,18249,18562,18525,18154,17756,17765,17755,17569,17384,17455
 "33011","Hillsborough, NH",1,CAEMP25N,2011,"...","    State government","Number of jobs",1927,1975,2133,2114,2094,2122,2194,2273,2397,2488,2471,2183,2266,2331,2227,2118,2125
 "33011","Hillsborough, NH",1,CAEMP25N,2012,"...","    Local government","Number of jobs",14195,14814,15244,15292,15592,15722,15824,15976,16165,16037,15683,15573,15499,15424,15342,15266,15330
 "33013","Merrimack, NH",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",92524,93745,94718,95260,96185,98021,99036,99497,96888,96264,96606,97361,98585,99761,100865,102492,103376
 "33013","Merrimack, NH",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",76851,77308,77558,77129,77322,78658,78693,79368,76747,76572,76849,77921,78684,79944,80851,81694,82166
 "33013","Merrimack, NH",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",15673,16437,17160,18131,18863,19363,20343,20129,20141,19692,19757,19440,19901,19817,20014,20798,21210
 "33013","Merrimack, NH",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",474,511,493,478,473,462,560,552,547,548,540,540,551,551,557,557,557
 "33013","Merrimack, NH",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",15199,15926,16667,17653,18390,18901,19783,19577,19594,19144,19217,18900,19350,19266,19457,20241,20653
 "33013","Merrimack, NH",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",901,942,905,798,764,711,788,801,785,780,793,836,892,894,897,876,873
 "33013","Merrimack, NH",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",91623,92803,93813,94462,95421,97310,98248,98696,96103,95484,95813,96525,97693,98867,99968,101616,102503
 "33013","Merrimack, NH",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",75459,76112,76702,77786,78704,80287,81000,81196,78725,77961,78624,79228,80590,81663,82752,84320,85186
 "33013","Merrimack, NH",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",326,403,349,351,385,355,348,333,328,330,336,369,359,365,368,359,361
 "33013","Merrimack, NH",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",253,233,242,245,257,278,272,259,247,261,250,265,271,259,279,301,314
 "33013","Merrimack, NH",1,CAEMP25N,300,"22","   Utilities","Number of jobs",378,388,419,438,420,417,427,437,435,433,431,405,401,416,409,400,408
 "33013","Merrimack, NH",1,CAEMP25N,400,"23","   Construction","Number of jobs",6149,6219,6634,6802,6804,6917,6692,6435,5808,5665,5649,5806,6029,6036,6014,6383,6632
 "33013","Merrimack, NH",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",8879,8048,7489,7255,7576,7354,6883,6675,6098,5921,6274,6364,6432,6548,6596,6588,6575
 "33013","Merrimack, NH",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",4015,4366,4313,4463,4545,4861,4987,4796,4659,4561,4623,4760,4719,4845,4887,4646,4751
 "33013","Merrimack, NH",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",11360,11577,11863,11889,11765,11840,11966,11712,11411,11172,11290,11315,11292,11519,11430,11418,11412
 "33013","Merrimack, NH",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",1454,1489,1454,1512,1551,1618,1736,1484,1484,1500,1608,1543,1632,1651,1700,1809,1874
 "33013","Merrimack, NH",1,CAEMP25N,900,"51","   Information","Number of jobs",1154,923,915,924,1017,930,882,856,855,841,802,785,873,892,950,989,968
 "33013","Merrimack, NH",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",5245,5492,5132,4881,5071,5331,5578,5801,5813,5886,5789,5775,6011,5987,6192,6311,6570
 "33013","Merrimack, NH",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",2768,2583,2832,3195,3407,3527,3617,3610,3494,3555,3649,3574,3735,3692,3713,4058,4185
 "33013","Merrimack, NH",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",5311,5221,5170,5376,5459,5554,5678,5626,5408,5555,5557,5722,5653,5640,5782,6042,6141
 "33013","Merrimack, NH",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",562,446,414,422,384,343,454,477,473,427,451,488,499,458,523,614,689
 "33013","Merrimack, NH",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",2851,2886,2980,3179,2874,3187,3303,3413,3399,3373,3328,3553,3686,4138,4200,4121,4176
 "33013","Merrimack, NH",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",2799,2965,3042,3139,3171,3012,3060,3923,3206,3073,3117,2926,2951,2932,3007,2928,2946
 "33013","Merrimack, NH",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",9932,10538,10867,11040,11418,11839,12168,12471,12985,12907,12750,12842,13054,13114,13278,13553,13508
 "33013","Merrimack, NH",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",2592,2587,2527,2586,2280,2352,2340,2478,2489,2493,2678,2628,2729,2665,2559,2714,2651
 "33013","Merrimack, NH",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",4640,4644,4955,4876,5055,5108,5019,5054,4885,4890,4931,4929,5095,5234,5407,5403,5449
 "33013","Merrimack, NH",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",4791,5104,5105,5213,5265,5464,5590,5356,5248,5118,5111,5179,5169,5272,5458,5683,5576
 "33013","Merrimack, NH",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",16164,16691,17111,16676,16717,17023,17248,17500,17378,17523,17189,17297,17103,17204,17216,17296,17317
 "33013","Merrimack, NH",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",848,878,870,858,843,879,876,897,918,937,848,862,809,815,799,815,821
 "33013","Merrimack, NH",1,CAEMP25N,2002,"...","   Military","Number of jobs",436,440,458,457,427,415,422,454,481,495,489,481,482,468,476,487,487
 "33013","Merrimack, NH",1,CAEMP25N,2010,"...","   State and local","Number of jobs",14880,15373,15783,15361,15447,15729,15950,16149,15979,16091,15852,15954,15812,15921,15941,15994,16009
 "33013","Merrimack, NH",1,CAEMP25N,2011,"...","    State government","Number of jobs",8607,9039,9254,8796,8857,9114,9305,9350,9231,9133,8971,9148,9050,9159,9217,9346,9395
 "33013","Merrimack, NH",1,CAEMP25N,2012,"...","    Local government","Number of jobs",6273,6334,6529,6565,6590,6615,6645,6799,6748,6958,6881,6806,6762,6762,6724,6648,6614
 "33015","Rockingham, NH",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",176165,176790,178492,184003,188574,191693,194319,193183,187931,187843,190144,191978,195788,199182,205556,210272,213731
 "33015","Rockingham, NH",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",141293,140820,139971,143171,145339,147723,148131,146861,141264,141999,143747,145667,148062,150797,154912,158604,160984
 "33015","Rockingham, NH",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",34872,35970,38521,40832,43235,43970,46188,46322,46667,45844,46397,46311,47726,48385,50644,51668,52747
 "33015","Rockingham, NH",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",422,446,442,439,447,445,550,556,563,575,580,590,598,599,602,601,601
 "33015","Rockingham, NH",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",34450,35524,38079,40393,42788,43525,45638,45766,46104,45269,45817,45721,47128,47786,50042,51067,52146
 "33015","Rockingham, NH",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",664,685,695,654,661,644,745,775,779,794,824,884,933,937,937,915,914
 "33015","Rockingham, NH",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",175501,176105,177797,183349,187913,191049,193574,192408,187152,187049,189320,191094,194855,198245,204619,209357,212817
 "33015","Rockingham, NH",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",160835,161070,162642,168097,172605,175283,177677,176353,170934,170780,173476,175313,179085,182475,189039,193804,197251
 "33015","Rockingham, NH",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",584,637,539,532,556,523,547,582,553,531,510,571,556,568,563,562,563
 "33015","Rockingham, NH",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",164,137,155,139,155,186,304,317,264,306,275,394,368,377,379,421,439
 "33015","Rockingham, NH",1,CAEMP25N,300,"22","   Utilities","Number of jobs",1284,1304,1222,1131,1095,1103,1091,1108,1138,1100,1090,1083,1054,975,901,961,1002
 "33015","Rockingham, NH",1,CAEMP25N,400,"23","   Construction","Number of jobs",12947,13093,13475,14112,14964,14942,14234,13509,12261,11616,11734,11604,11654,12005,12528,12952,13541
 "33015","Rockingham, NH",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",18345,15973,14660,15316,15316,15689,16471,16662,14990,14148,14288,14381,15112,15279,15701,16347,16737
 "33015","Rockingham, NH",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",8298,8345,8481,8534,8740,9144,9135,9112,8638,8529,8848,8952,9096,9610,9909,9578,9701
 "33015","Rockingham, NH",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",28628,29558,29629,30034,30429,30352,30186,29373,28613,28801,29404,29693,29623,29613,30063,30437,30206
 "33015","Rockingham, NH",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",5789,5556,5344,5157,5274,5240,5410,5181,4997,4888,4995,5164,5208,5336,5924,6347,6517
 "33015","Rockingham, NH",1,CAEMP25N,900,"51","   Information","Number of jobs",3409,3053,2941,3233,3390,3362,3425,3534,3431,3259,3137,3807,3757,4037,4157,4092,3952
 "33015","Rockingham, NH",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",7168,7369,7706,8061,8378,8721,9007,8577,9266,8967,9540,9395,9972,9923,10459,11119,10392
 "33015","Rockingham, NH",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",6642,6853,7549,8229,8996,8990,9185,9152,9020,9208,9581,9378,9731,10049,10188,10712,11009
 "33015","Rockingham, NH",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",12540,12740,12835,13552,13786,14151,14602,14776,14616,14807,14840,14768,15742,15870,17089,17520,19527
 "33015","Rockingham, NH",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",2469,2418,2377,2498,2826,2714,2672,2790,2352,2422,2341,2215,2051,2182,2396,2559,2533
 "33015","Rockingham, NH",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",9312,9243,9888,10422,10686,11400,12227,12438,11627,12378,12393,12252,12674,13396,13996,14258,14317
 "33015","Rockingham, NH",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",3935,4269,4648,4436,4453,4297,4173,4315,4599,4670,4618,4577,4702,4694,4988,4985,5173
 "33015","Rockingham, NH",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",13958,14197,14566,15018,15395,15886,16479,16741,16873,17107,17456,17933,17821,17881,18311,19111,19318
 "33015","Rockingham, NH",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",4499,4677,4828,5064,5069,5031,5235,5340,5252,5399,5446,5634,5643,5692,5805,5936,5954
 "33015","Rockingham, NH",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",12110,12388,12616,13186,13350,13826,13442,13310,13071,13447,13605,14166,14738,15012,15295,15568,15892
 "33015","Rockingham, NH",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",8754,9260,9183,9443,9747,9726,9852,9536,9373,9197,9375,9346,9583,9976,10387,10339,10478
 "33015","Rockingham, NH",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",14666,15035,15155,15252,15308,15766,15897,16055,16218,16269,15844,15781,15770,15770,15580,15553,15566
 "33015","Rockingham, NH",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",1295,1293,1298,1259,1297,1331,1334,1299,1273,1326,1135,1001,991,1010,1015,1064,1055
 "33015","Rockingham, NH",1,CAEMP25N,2002,"...","   Military","Number of jobs",1145,1168,1078,1057,1017,1077,1011,1075,1132,1200,1234,1268,1265,1248,1259,1249,1239
 "33015","Rockingham, NH",1,CAEMP25N,2010,"...","   State and local","Number of jobs",12226,12574,12779,12936,12994,13358,13552,13681,13813,13743,13475,13512,13514,13512,13306,13240,13272
 "33015","Rockingham, NH",1,CAEMP25N,2011,"...","    State government","Number of jobs",1327,1324,1298,1315,1322,1279,1303,1352,1421,1450,1434,1391,1425,1443,1442,1459,1413
 "33015","Rockingham, NH",1,CAEMP25N,2012,"...","    Local government","Number of jobs",10899,11250,11481,11621,11672,12079,12249,12329,12392,12293,12041,12121,12089,12069,11864,11781,11859
